# neig  =      864
# vol   =  0.255847843E+06
# nspin, nspinor, nkpt, ncb, nvb =        1       2     216       2       2
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
   162     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707635E+02  0.22053379E+01  0.26161269E+01
   162     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707648E+02 -0.69025457E+00  0.33512978E+01
   162     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48642982E+01  0.21906221E+01 -0.25587687E+00
   163     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48643027E+01  0.20473664E+01 -0.82011807E+00
   163     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707635E+02  0.22053379E+01  0.26161269E+01
   163     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707648E+02 -0.69025457E+00  0.33512978E+01
   163     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48642982E+01  0.21906221E+01 -0.25587687E+00
   164     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.48643027E+01  0.20473664E+01 -0.82011807E+00
   164     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.11707635E+02  0.22053379E+01  0.26161269E+01
   164     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.11707648E+02 -0.69025457E+00  0.33512978E+01
   164     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.48642982E+01  0.21906221E+01 -0.25587687E+00
   165     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.48643027E+01  0.20473664E+01 -0.82011807E+00
   165     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.11707635E+02  0.22053379E+01  0.26161269E+01
   165     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.11707648E+02 -0.69025457E+00  0.33512978E+01
   165     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.48642982E+01  0.21906221E+01 -0.25587687E+00
   166     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48643027E+01 -0.20473664E+01  0.82011807E+00
   166     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707635E+02 -0.22053379E+01 -0.26161269E+01
   166     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707648E+02  0.69025457E+00 -0.33512978E+01
   166     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48642982E+01 -0.21906221E+01  0.25587687E+00
   167     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48643027E+01 -0.20473664E+01  0.82011807E+00
   167     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707635E+02 -0.22053379E+01 -0.26161269E+01
   167     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.11707648E+02  0.69025457E+00 -0.33512978E+01
   167     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.48642982E+01 -0.21906221E+01  0.25587687E+00
   168     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56126257E-01 -0.11966957E+00 -0.20446381E+00
   168     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26755469E-02  0.50139607E-01 -0.12710888E-01
   168     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26756145E-02 -0.50130873E-01  0.12747944E-01
   168     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56127207E-01 -0.76398980E-02  0.23678859E+00
   169     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56126257E-01  0.11966957E+00  0.20446381E+00
   169     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26755469E-02 -0.50139607E-01  0.12710888E-01
   169     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26756145E-02  0.50130873E-01 -0.12747944E-01
   169     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56127207E-01  0.76398980E-02 -0.23678859E+00
   170     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56126257E-01 -0.11966957E+00 -0.20446381E+00
   170     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26755469E-02  0.50139607E-01 -0.12710888E-01
   170     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26756145E-02 -0.50130873E-01  0.12747944E-01
   170     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56127207E-01 -0.76398980E-02  0.23678859E+00
   171     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56126257E-01  0.11966957E+00  0.20446381E+00
   171     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26755469E-02 -0.50139607E-01  0.12710888E-01
   171     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26756145E-02  0.50130873E-01 -0.12747944E-01
   171     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56127207E-01  0.76398980E-02 -0.23678859E+00
   172     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   172     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   172     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
   172     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506394E-01 -0.45477511E-01 -0.23545316E+00
   173     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01 -0.72351173E-01 -0.22863100E+00
   173     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00  0.43746023E+00 -0.38382097E+00
   173     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00 -0.56757515E+00 -0.12865087E+00
   173     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01  0.45477511E-01  0.23545316E+00
   174     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   174     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   174     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
   174     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01 -0.45477511E-01 -0.23545316E+00
   175     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506829E-01 -0.72351173E-01 -0.22863100E+00
   175     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33868998E+00  0.43746023E+00 -0.38382097E+00
   175     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33869260E+00 -0.56757515E+00 -0.12865087E+00
   175     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506394E-01  0.45477511E-01  0.23545316E+00
   176     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   176     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   176     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
   176     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01 -0.45477511E-01 -0.23545316E+00
   177     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   177     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   177     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
   177     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506394E-01 -0.45477511E-01 -0.23545316E+00
   178     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506829E-01 -0.72351173E-01 -0.22863100E+00
   178     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33868998E+00  0.43746023E+00 -0.38382097E+00
   178     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33869260E+00 -0.56757515E+00 -0.12865087E+00
   178     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506394E-01  0.45477511E-01  0.23545316E+00
   179     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01 -0.72351173E-01 -0.22863100E+00
   179     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00  0.43746023E+00 -0.38382097E+00
   179     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00 -0.56757515E+00 -0.12865087E+00
   179     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01  0.45477511E-01  0.23545316E+00
   180     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56126257E-01 -0.11966957E+00 -0.20446381E+00
   180     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26755469E-02  0.50139607E-01 -0.12710888E-01
   180     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26756145E-02 -0.50130873E-01  0.12747944E-01
   180     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56127207E-01 -0.76398980E-02  0.23678859E+00
   181     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56126257E-01 -0.11966957E+00 -0.20446381E+00
   181     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26755469E-02  0.50139607E-01 -0.12710888E-01
   181     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26756145E-02 -0.50130873E-01  0.12747944E-01
   181     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56127207E-01 -0.76398980E-02  0.23678859E+00
   182     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56126257E-01  0.11966957E+00  0.20446381E+00
   182     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26755469E-02 -0.50139607E-01  0.12710888E-01
   182     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.26756145E-02  0.50130873E-01 -0.12747944E-01
   182     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.56127207E-01  0.76398980E-02 -0.23678859E+00
   183     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56126257E-01  0.11966957E+00  0.20446381E+00
   183     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26755469E-02 -0.50139607E-01  0.12710888E-01
   183     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.26756145E-02  0.50130873E-01 -0.12747944E-01
   183     2     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.56127207E-01  0.76398980E-02 -0.23678859E+00
   184     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600566E+02  0.78933443E+00  0.33132336E+01
   184     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956794E+01  0.17033135E+01 -0.54258873E+00
   184     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956754E+01  0.17122141E+01 -0.51380754E+00
   184     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600585E+02  0.12190774E+01  0.31803201E+01
   185     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600566E+02  0.78933443E+00  0.33132336E+01
   185     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956794E+01  0.17033135E+01 -0.54258873E+00
   185     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956754E+01  0.17122141E+01 -0.51380754E+00
   185     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600585E+02  0.12190774E+01  0.31803201E+01
   186     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600566E+02 -0.78933443E+00 -0.33132336E+01
   186     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956794E+01 -0.17033135E+01  0.54258873E+00
   186     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956754E+01 -0.17122141E+01  0.51380754E+00
   186     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600585E+02 -0.12190774E+01 -0.31803201E+01
   187     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600566E+02 -0.78933443E+00 -0.33132336E+01
   187     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956794E+01 -0.17033135E+01  0.54258873E+00
   187     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.31956754E+01 -0.17122141E+01  0.51380754E+00
   187     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.11600585E+02 -0.12190774E+01 -0.31803201E+01
   188     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.37425516E-02 -0.61171979E-01 -0.73524372E-03
   188     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.85741484E-01  0.11548944E+00  0.26907931E+00
   188     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.85740817E-01 -0.56593289E-01 -0.28729430E+00
   188     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.37425158E-02  0.50076383E-01 -0.35140741E-01
   189     1     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.37425516E-02  0.61171979E-01  0.73524372E-03
   189     1     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.85741484E-01 -0.11548944E+00 -0.26907931E+00
   189     2     1     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.85740817E-01  0.56593289E-01  0.28729430E+00
   189     2     2     1  0.61526902E+01  0.29170360E+01  0.32356542E+01  0.37425158E-02 -0.50076383E-01  0.35140741E-01
   190     1     1     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.78686054E-01 -0.22941531E+00  0.16141459E+00
   190     1     2     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.79685859E+00  0.49643026E+00  0.74189998E+00
   190     2     1     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.79685796E+00 -0.51462354E+00 -0.72939741E+00
   190     2     2     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.78686052E-01  0.23292915E+00 -0.15630119E+00
   191     1     1     1  0.68834891E+01  0.20491094E+01  0.48343797E+01  0.78686054E-01 -0.22941531E+00  0.16141459E+00
   191     1     2     1  0.68834891E+01  0.20490997E+01  0.48343893E+01  0.79685859E+00  0.49643026E+00  0.74189998E+00
   191     2     1     1  0.68834791E+01  0.20491094E+01  0.48343697E+01  0.79685796E+00 -0.51462354E+00 -0.72939741E+00
   191     2     2     1  0.68834791E+01  0.20490997E+01  0.48343794E+01  0.78686052E-01  0.23292915E+00 -0.15630119E+00
   192     1     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686054E-01  0.22941531E+00 -0.16141459E+00
   192     1     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685859E+00 -0.49643026E+00 -0.74189998E+00
   192     2     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685796E+00  0.51462354E+00  0.72939741E+00
   192     2     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686052E-01 -0.23292915E+00  0.15630119E+00
   193     1     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686054E-01  0.22941531E+00 -0.16141459E+00
   193     1     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685859E+00 -0.49643026E+00 -0.74189998E+00
   193     2     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685796E+00  0.51462354E+00  0.72939741E+00
   193     2     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686052E-01 -0.23292915E+00  0.15630119E+00
   194     1     1     1  0.68834705E+01  0.20490969E+01  0.48343736E+01  0.78686054E-01  0.22941531E+00 -0.16141459E+00
   194     1     2     1  0.68834705E+01  0.20491123E+01  0.48343582E+01  0.79685859E+00 -0.49643026E+00 -0.74189998E+00
   194     2     1     1  0.68834977E+01  0.20490969E+01  0.48344009E+01  0.79685796E+00  0.51462354E+00  0.72939741E+00
   194     2     2     1  0.68834977E+01  0.20491123E+01  0.48343854E+01  0.78686052E-01 -0.23292915E+00  0.15630119E+00
   195     1     1     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.78686054E-01  0.22941531E+00 -0.16141459E+00
   195     1     2     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.79685859E+00 -0.49643026E+00 -0.74189998E+00
   195     2     1     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.79685796E+00  0.51462354E+00  0.72939741E+00
   195     2     2     1  0.67811253E+01  0.22519716E+01  0.45291537E+01  0.78686052E-01 -0.23292915E+00  0.15630119E+00
   196     1     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686054E-01 -0.22941531E+00  0.16141459E+00
   196     1     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685859E+00  0.49643026E+00  0.74189998E+00
   196     2     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685796E+00 -0.51462354E+00 -0.72939741E+00
   196     2     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686052E-01  0.23292915E+00 -0.15630119E+00
   197     1     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686054E-01 -0.22941531E+00  0.16141459E+00
   197     1     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685859E+00  0.49643026E+00  0.74189998E+00
   197     2     1     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.79685796E+00 -0.51462354E+00 -0.72939741E+00
   197     2     2     1  0.67984424E+01  0.21730614E+01  0.46253810E+01  0.78686052E-01  0.23292915E+00 -0.15630119E+00
   198     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.92648392E+01 -0.18007762E+01 -0.24539854E+01
   198     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.91084875E+01 -0.29856523E+01 -0.44087160E+00
   198     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.91084807E+01  0.15812057E+01 -0.25706554E+01
   198     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.92648442E+01  0.72257934E+00  0.29568096E+01
   199     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.92648392E+01 -0.18007762E+01 -0.24539854E+01
   199     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.91084875E+01 -0.29856523E+01 -0.44087160E+00
   199     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.91084807E+01  0.15812057E+01 -0.25706554E+01
   199     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.92648442E+01  0.72257934E+00  0.29568096E+01
   200     1     1     1  0.62394220E+01  0.27421658E+01  0.34972562E+01  0.92648392E+01  0.18007762E+01  0.24539854E+01
   200     1     2     1  0.62394220E+01  0.27421104E+01  0.34973117E+01  0.91084875E+01  0.29856523E+01  0.44087160E+00
   200     2     1     1  0.62398825E+01  0.27421658E+01  0.34977167E+01  0.91084807E+01 -0.15812057E+01  0.25706554E+01
   200     2     2     1  0.62398825E+01  0.27421104E+01  0.34977721E+01  0.92648442E+01 -0.72257934E+00 -0.29568096E+01
   201     1     1     1  0.62397201E+01  0.27420962E+01  0.34976239E+01  0.92648392E+01  0.18007762E+01  0.24539854E+01
   201     1     2     1  0.62397201E+01  0.27421800E+01  0.34975401E+01  0.91084875E+01  0.29856523E+01  0.44087160E+00
   201     2     1     1  0.62395922E+01  0.27420962E+01  0.34974960E+01  0.91084807E+01 -0.15812057E+01  0.25706554E+01
   201     2     2     1  0.62395922E+01  0.27421800E+01  0.34974123E+01  0.92648442E+01 -0.72257934E+00 -0.29568096E+01
   202     1     1     1  0.62399470E+01  0.27420660E+01  0.34978810E+01  0.23667641E+00  0.33193626E-01 -0.48536027E+00
   202     1     2     1  0.62399470E+01  0.27421616E+01  0.34977854E+01  0.15929072E+00  0.35080380E+00  0.19033502E+00
   202     2     1     1  0.62394672E+01  0.27420660E+01  0.34974012E+01  0.15928865E+00 -0.79656417E-01  0.39107992E+00
   202     2     2     1  0.62394672E+01  0.27421616E+01  0.34973056E+01  0.23667893E+00  0.39316872E+00  0.28652625E+00
   203     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.23667641E+00 -0.33193626E-01  0.48536027E+00
   203     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.15929072E+00 -0.35080380E+00 -0.19033502E+00
   203     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.15928865E+00  0.79656417E-01 -0.39107992E+00
   203     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.23667893E+00 -0.39316872E+00 -0.28652625E+00
   204     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.23667641E+00  0.33193626E-01 -0.48536027E+00
   204     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.15929072E+00  0.35080380E+00  0.19033502E+00
   204     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.15928865E+00 -0.79656417E-01  0.39107992E+00
   204     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.23667893E+00  0.39316872E+00  0.28652625E+00
   205     1     1     1  0.62398073E+01  0.27421084E+01  0.34976989E+01  0.23667641E+00 -0.33193626E-01  0.48536027E+00
   205     1     2     1  0.62398073E+01  0.27421191E+01  0.34976882E+01  0.15929072E+00 -0.35080380E+00 -0.19033502E+00
   205     2     1     1  0.62396147E+01  0.27421084E+01  0.34975063E+01  0.15928865E+00  0.79656417E-01 -0.39107992E+00
   205     2     2     1  0.62396147E+01  0.27421191E+01  0.34974956E+01  0.23667893E+00 -0.39316872E+00 -0.28652625E+00
   206     1     1     1  0.62392924E+01  0.27421211E+01  0.34971713E+01  0.25918368E+00 -0.68479078E-01  0.50447428E+00
   206     1     2     1  0.62392924E+01  0.27420166E+01  0.34972758E+01  0.13678292E+00 -0.36820317E+00 -0.34775710E-01
   206     2     1     1  0.62400926E+01  0.27421211E+01  0.34979715E+01  0.13678272E+00  0.21000943E+00 -0.30443185E+00
   206     2     2     1  0.62400926E+01  0.27420166E+01  0.34980760E+01  0.25918597E+00 -0.43049056E+00 -0.27177904E+00
   207     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.25918368E+00  0.68479078E-01 -0.50447428E+00
   207     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.13678292E+00  0.36820317E+00  0.34775710E-01
   207     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.13678272E+00 -0.21000943E+00  0.30443185E+00
   207     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.25918597E+00  0.43049056E+00  0.27177904E+00
   208     1     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.25918368E+00 -0.68479078E-01  0.50447428E+00
   208     1     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.13678292E+00 -0.36820317E+00 -0.34775710E-01
   208     2     1     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.13678272E+00  0.21000943E+00 -0.30443185E+00
   208     2     2     1  0.62103239E+01  0.27500593E+01  0.34602647E+01  0.25918597E+00 -0.43049056E+00 -0.27177904E+00
   209     1     1     1  0.62398631E+01  0.27420909E+01  0.34977722E+01  0.25918368E+00  0.68479078E-01 -0.50447428E+00
   209     1     2     1  0.62398631E+01  0.27420468E+01  0.34978164E+01  0.13678292E+00  0.36820317E+00  0.34775710E-01
   209     2     1     1  0.62395436E+01  0.27420909E+01  0.34974527E+01  0.13678272E+00 -0.21000943E+00  0.30443185E+00
   209     2     2     1  0.62395436E+01  0.27420468E+01  0.34974968E+01  0.25918597E+00  0.43049056E+00  0.27177904E+00
   210     1     1     1  0.57624170E+01  0.31597075E+01  0.26027095E+01  0.11418535E+02 -0.17324226E+01  0.29012492E+01
   210     1     2     1  0.57624170E+01  0.31598054E+01  0.26026116E+01  0.10636387E+02  0.30046931E+01 -0.12681509E+01
   210     2     1     1  0.57619214E+01  0.31597075E+01  0.26022139E+01  0.10636373E+02  0.31419399E+01  0.87440687E+00
   210     2     2     1  0.57619214E+01  0.31598054E+01  0.26021160E+01  0.11418574E+02  0.20884475E+01  0.26564940E+01
   211     1     1     1  0.57621657E+01  0.31597665E+01  0.26023993E+01  0.11418535E+02 -0.17324226E+01  0.29012492E+01
   211     1     2     1  0.57621657E+01  0.31597464E+01  0.26024193E+01  0.10636387E+02  0.30046931E+01 -0.12681509E+01
   211     2     1     1  0.57621824E+01  0.31597665E+01  0.26024159E+01  0.10636373E+02  0.31419399E+01  0.87440687E+00
   211     2     2     1  0.57621824E+01  0.31597464E+01  0.26024360E+01  0.11418574E+02  0.20884475E+01  0.26564940E+01
   212     1     1     1  0.57622719E+01  0.31597992E+01  0.26024727E+01  0.11418535E+02  0.17324226E+01 -0.29012492E+01
   212     1     2     1  0.57622719E+01  0.31597297E+01  0.26025422E+01  0.10636387E+02 -0.30046931E+01  0.12681509E+01
   212     2     1     1  0.57622573E+01  0.31597992E+01  0.26024581E+01  0.10636373E+02 -0.31419399E+01 -0.87440687E+00
   212     2     2     1  0.57622573E+01  0.31597297E+01  0.26025276E+01  0.11418574E+02 -0.20884475E+01 -0.26564940E+01
   213     1     1     1  0.57621458E+01  0.31597568E+01  0.26023890E+01  0.11418535E+02  0.17324226E+01 -0.29012492E+01
   213     1     2     1  0.57621458E+01  0.31597720E+01  0.26023738E+01  0.10636387E+02 -0.30046931E+01  0.12681509E+01
   213     2     1     1  0.57623812E+01  0.31597568E+01  0.26026244E+01  0.10636373E+02 -0.31419399E+01 -0.87440687E+00
   213     2     2     1  0.57623812E+01  0.31597720E+01  0.26026092E+01  0.11418574E+02 -0.20884475E+01 -0.26564940E+01
   214     1     1     1  0.57625688E+01  0.31598469E+01  0.26027219E+01  0.35574530E-02  0.29904801E-03 -0.59643638E-01
   214     1     2     1  0.57625688E+01  0.31599070E+01  0.26026618E+01  0.55414477E-02  0.69269374E-01  0.27261722E-01
   214     2     1     1  0.57620080E+01  0.31598469E+01  0.26021611E+01  0.55420106E-02  0.65227146E-01 -0.35880774E-01
   214     2     2     1  0.57620080E+01  0.31599070E+01  0.26021010E+01  0.35572933E-02 -0.79095020E-02 -0.59116268E-01
   215     1     1     1  0.57620640E+01  0.31598986E+01  0.26021654E+01  0.35574530E-02 -0.29904801E-03  0.59643638E-01
   215     1     2     1  0.57620640E+01  0.31598552E+01  0.26022088E+01  0.55414477E-02 -0.69269374E-01 -0.27261722E-01
   215     2     1     1  0.57625171E+01  0.31598986E+01  0.26026185E+01  0.55420106E-02 -0.65227146E-01  0.35880774E-01
   215     2     2     1  0.57625171E+01  0.31598552E+01  0.26026619E+01  0.35572933E-02  0.79095020E-02  0.59116268E-01
   216     1     1     1  0.53034626E+01  0.35673604E+01  0.17361022E+01  0.12686684E+02 -0.34773652E+01  0.77111318E+00
