# neig  =      864
# vol   =  0.255847843E+06
# nspin, nspinor, nkpt, ncb, nvb =        1       2     216       2       2
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
   108     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.24808183E-01 -0.11867059E-01  0.15705845E+00
   109     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.24808541E-01  0.44627998E-01  0.15105258E+00
   109     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.41628972E-01  0.17698345E-01  0.20326274E+00
   109     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.41628931E-01 -0.25438740E-01 -0.20243963E+00
   109     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.24808183E-01 -0.11867059E-01  0.15705845E+00
   110     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.24808541E-01 -0.44627998E-01 -0.15105258E+00
   110     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.41628972E-01 -0.17698345E-01 -0.20326274E+00
   110     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.41628931E-01  0.25438740E-01  0.20243963E+00
   110     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.24808183E-01  0.11867059E-01 -0.15705845E+00
   111     1     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.24808541E-01 -0.44627998E-01 -0.15105258E+00
   111     1     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.41628972E-01 -0.17698345E-01 -0.20326274E+00
   111     2     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.41628931E-01  0.25438740E-01  0.20243963E+00
   111     2     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.24808183E-01  0.11867059E-01 -0.15705845E+00
   112     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   112     1     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   112     2     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   112     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   113     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   113     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   113     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   113     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   114     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   114     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   114     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   114     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   115     1     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   115     1     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   115     2     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   115     2     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   116     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.21679827E-01 -0.86187909E-01 -0.11937952E+00
   116     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.44757398E-01 -0.56145152E-01 -0.20397333E+00
   116     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.44757278E-01 -0.11999835E-01  0.21121857E+00
   116     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.21679867E-01  0.59158382E-01 -0.13483380E+00
   117     1     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.21679827E-01  0.86187909E-01  0.11937952E+00
   117     1     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.44757398E-01  0.56145152E-01  0.20397333E+00
   117     2     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.44757278E-01  0.11999835E-01 -0.21121857E+00
   117     2     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.21679867E-01 -0.59158382E-01  0.13483380E+00
   118     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.21679827E-01 -0.86187909E-01 -0.11937952E+00
   118     1     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.44757398E-01 -0.56145152E-01 -0.20397333E+00
   118     2     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.44757278E-01 -0.11999835E-01  0.21121857E+00
   118     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.21679867E-01  0.59158382E-01 -0.13483380E+00
   119     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.21679827E-01  0.86187909E-01  0.11937952E+00
   119     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.44757398E-01  0.56145152E-01  0.20397333E+00
   119     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.44757278E-01  0.11999835E-01 -0.21121857E+00
   119     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.21679867E-01 -0.59158382E-01  0.13483380E+00
   120     1     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   120     1     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   120     2     1     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   120     2     2     1  0.78816746E+01  0.14080913E+01  0.64735832E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   121     1     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   121     1     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   121     2     1     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   121     2     2     1  0.78680095E+01  0.13985891E+01  0.64694204E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   122     1     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093175E+01  0.84700302E+00  0.99594346E+00
   122     1     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793334E+01 -0.11673788E+00  0.11686341E+01
   122     2     1     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.13793354E+01 -0.35986434E+00 -0.11179593E+01
   122     2     2     1  0.78844516E+01  0.13978661E+01  0.64865854E+01  0.17093160E+01 -0.61864191E+00  0.11517805E+01
   123     1     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093175E+01 -0.84700302E+00 -0.99594346E+00
   123     1     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793334E+01  0.11673788E+00 -0.11686341E+01
   123     2     1     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.13793354E+01  0.35986434E+00  0.11179593E+01
   123     2     2     1  0.78996395E+01  0.13710525E+01  0.65285870E+01  0.17093160E+01  0.61864191E+00 -0.11517805E+01
   124     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85523248E-02 -0.87535835E-01  0.29829555E-01
   124     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21550316E-03 -0.54826416E-02 -0.13617775E-01
   124     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21548575E-03  0.57034609E-02 -0.13526133E-01
   124     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85521229E-02 -0.87037385E-01 -0.31250865E-01
   125     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85523248E-02  0.87535835E-01 -0.29829555E-01
   125     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21550316E-03  0.54826416E-02  0.13617775E-01
   125     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21548575E-03 -0.57034609E-02  0.13526133E-01
   125     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85521229E-02  0.87037385E-01  0.31250865E-01
   126     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85523248E-02 -0.87535835E-01  0.29829555E-01
   126     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21550316E-03 -0.54826416E-02 -0.13617775E-01
   126     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21548575E-03  0.57034609E-02 -0.13526133E-01
   126     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85521229E-02 -0.87037385E-01 -0.31250865E-01
   127     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85523248E-02  0.87535835E-01 -0.29829555E-01
   127     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21550316E-03  0.54826416E-02  0.13617775E-01
   127     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21548575E-03 -0.57034609E-02  0.13526133E-01
   127     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85521229E-02  0.87037385E-01  0.31250865E-01
   128     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85523248E-02  0.87535835E-01 -0.29829555E-01
   128     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21550316E-03  0.54826416E-02  0.13617775E-01
   128     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21548575E-03 -0.57034609E-02  0.13526133E-01
   128     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85521229E-02  0.87037385E-01  0.31250865E-01
   129     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85523248E-02  0.87535835E-01 -0.29829555E-01
   129     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21550316E-03  0.54826416E-02  0.13617775E-01
   129     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21548575E-03 -0.57034609E-02  0.13526133E-01
   129     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85521229E-02  0.87037385E-01  0.31250865E-01
   130     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85523248E-02 -0.87535835E-01  0.29829555E-01
   130     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21550316E-03 -0.54826416E-02 -0.13617775E-01
   130     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.21548575E-03  0.57034609E-02 -0.13526133E-01
   130     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.85521229E-02 -0.87037385E-01 -0.31250865E-01
   131     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85523248E-02 -0.87535835E-01  0.29829555E-01
   131     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21550316E-03 -0.54826416E-02 -0.13617775E-01
   131     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.21548575E-03  0.57034609E-02 -0.13526133E-01
   131     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.85521229E-02 -0.87037385E-01 -0.31250865E-01
   132     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.68305376E+00  0.59276119E+00  0.57592355E+00
   132     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.16735736E+02 -0.39799862E+01 -0.94628020E+00
   132     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.16735739E+02  0.39948617E+01 -0.88137359E+00
   132     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.68305420E+00  0.60205714E+00 -0.56619908E+00
   133     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.68305376E+00 -0.59276119E+00 -0.57592355E+00
   133     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.16735736E+02  0.39799862E+01  0.94628020E+00
   133     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.16735739E+02 -0.39948617E+01  0.88137359E+00
   133     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.68305420E+00 -0.60205714E+00  0.56619908E+00
   134     1     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.68305376E+00 -0.59276119E+00 -0.57592355E+00
   134     1     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.16735736E+02  0.39799862E+01  0.94628020E+00
   134     2     1     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.16735739E+02 -0.39948617E+01  0.88137359E+00
   134     2     2     1  0.70692704E+01  0.22261164E+01  0.48431540E+01  0.68305420E+00 -0.60205714E+00  0.56619908E+00
   135     1     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.68305376E+00  0.59276119E+00  0.57592355E+00
   135     1     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.16735736E+02 -0.39799862E+01 -0.94628020E+00
   135     2     1     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.16735739E+02  0.39948617E+01 -0.88137359E+00
   135     2     2     1  0.70619292E+01  0.22143823E+01  0.48475469E+01  0.68305420E+00  0.60205714E+00 -0.56619908E+00
   136     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913476E+00 -0.33479457E+00 -0.79186322E+00
   136     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598798E+00 -0.54845670E+00  0.53402550E+00
   136     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598792E+00  0.21828114E+00 -0.73371743E+00
   136     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913442E+00  0.85677640E+00 -0.71194185E-01
   137     1     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.73913476E+00  0.33479457E+00  0.79186322E+00
   137     1     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.58598798E+00  0.54845670E+00 -0.53402550E+00
   137     2     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.58598792E+00 -0.21828114E+00  0.73371743E+00
   137     2     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.73913442E+00 -0.85677640E+00  0.71194185E-01
   138     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.73913476E+00 -0.33479457E+00 -0.79186322E+00
   138     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.58598798E+00 -0.54845670E+00  0.53402550E+00
   138     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.58598792E+00  0.21828114E+00 -0.73371743E+00
   138     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.73913442E+00  0.85677640E+00 -0.71194185E-01
   139     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.73913476E+00  0.33479457E+00  0.79186322E+00
   139     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.58598798E+00  0.54845670E+00 -0.53402550E+00
   139     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.58598792E+00 -0.21828114E+00  0.73371743E+00
   139     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.73913442E+00 -0.85677640E+00  0.71194185E-01
   140     1     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.28062619E-01 -0.16716232E+00  0.10926048E-01
   140     1     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.51794933E-01  0.10638825E+00 -0.20118766E+00
   140     2     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.51795266E-01 -0.12877972E+00  0.18764607E+00
   140     2     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.28062968E-01  0.67945516E-01  0.15312209E+00
   141     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.28062619E-01  0.16716232E+00 -0.10926048E-01
   141     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.51794933E-01 -0.10638825E+00  0.20118766E+00
   141     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.51795266E-01  0.12877972E+00 -0.18764607E+00
   141     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.28062968E-01 -0.67945516E-01 -0.15312209E+00
   142     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.28062619E-01 -0.16716232E+00  0.10926048E-01
   142     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.51794933E-01  0.10638825E+00 -0.20118766E+00
   142     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.51795266E-01 -0.12877972E+00  0.18764607E+00
   142     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.28062968E-01  0.67945516E-01  0.15312209E+00
   143     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.28062619E-01  0.16716232E+00 -0.10926048E-01
   143     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.51794933E-01 -0.10638825E+00  0.20118766E+00
   143     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.51795266E-01  0.12877972E+00 -0.18764607E+00
   143     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.28062968E-01 -0.67945516E-01 -0.15312209E+00
   144     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913476E+00  0.33479457E+00  0.79186322E+00
   144     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598798E+00  0.54845670E+00 -0.53402550E+00
   144     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598792E+00 -0.21828114E+00  0.73371743E+00
   144     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913442E+00 -0.85677640E+00  0.71194185E-01
   145     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.73913476E+00  0.33479457E+00  0.79186322E+00
   145     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.58598798E+00  0.54845670E+00 -0.53402550E+00
   145     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.58598792E+00 -0.21828114E+00  0.73371743E+00
   145     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.73913442E+00 -0.85677640E+00  0.71194185E-01
   146     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913476E+00 -0.33479457E+00 -0.79186322E+00
   146     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598798E+00 -0.54845670E+00  0.53402550E+00
   146     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.58598792E+00  0.21828114E+00 -0.73371743E+00
   146     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.73913442E+00  0.85677640E+00 -0.71194185E-01
   147     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.73913476E+00 -0.33479457E+00 -0.79186322E+00
   147     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.58598798E+00 -0.54845670E+00  0.53402550E+00
   147     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.58598792E+00  0.21828114E+00 -0.73371743E+00
   147     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.73913442E+00  0.85677640E+00 -0.71194185E-01
   148     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.12258259E+01  0.59803127E+00  0.93176416E+00
   148     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.99295703E-01 -0.31422942E+00 -0.23570681E-01
   148     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.99295978E-01 -0.16678973E+00 -0.26735214E+00
   148     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.12258254E+01 -0.11029148E+01 -0.96976539E-01
   149     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258259E+01 -0.59803127E+00 -0.93176416E+00
   149     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295703E-01  0.31422942E+00  0.23570681E-01
   149     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295978E-01  0.16678973E+00  0.26735214E+00
   149     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258254E+01  0.11029148E+01  0.96976539E-01
   150     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.12258259E+01 -0.59803127E+00 -0.93176416E+00
   150     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.99295703E-01  0.31422942E+00  0.23570681E-01
   150     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.99295978E-01  0.16678973E+00  0.26735214E+00
   150     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.12258254E+01  0.11029148E+01  0.96976539E-01
   151     1     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.12258259E+01  0.59803127E+00  0.93176416E+00
   151     1     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.99295703E-01 -0.31422942E+00 -0.23570681E-01
   151     2     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.99295978E-01 -0.16678973E+00 -0.26735214E+00
   151     2     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.12258254E+01 -0.11029148E+01 -0.96976539E-01
   152     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.28062619E-01 -0.16716232E+00  0.10926048E-01
   152     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.51794933E-01  0.10638825E+00 -0.20118766E+00
   152     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.51795266E-01 -0.12877972E+00  0.18764607E+00
   152     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.28062968E-01  0.67945516E-01  0.15312209E+00
   153     1     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.28062619E-01  0.16716232E+00 -0.10926048E-01
   153     1     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.51794933E-01 -0.10638825E+00  0.20118766E+00
   153     2     1     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.51795266E-01  0.12877972E+00 -0.18764607E+00
   153     2     2     1  0.73172099E+01  0.17874988E+01  0.55297110E+01  0.28062968E-01 -0.67945516E-01 -0.15312209E+00
   154     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.28062619E-01 -0.16716232E+00  0.10926048E-01
   154     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.51794933E-01  0.10638825E+00 -0.20118766E+00
   154     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.51795266E-01 -0.12877972E+00  0.18764607E+00
   154     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.28062968E-01  0.67945516E-01  0.15312209E+00
   155     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.28062619E-01  0.16716232E+00 -0.10926048E-01
   155     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.51794933E-01 -0.10638825E+00  0.20118766E+00
   155     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.51795266E-01  0.12877972E+00 -0.18764607E+00
   155     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.28062968E-01 -0.67945516E-01 -0.15312209E+00
   156     1     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.12258259E+01  0.59803127E+00  0.93176416E+00
   156     1     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.99295703E-01 -0.31422942E+00 -0.23570681E-01
   156     2     1     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.99295978E-01 -0.16678973E+00 -0.26735214E+00
   156     2     2     1  0.73537953E+01  0.17487528E+01  0.56050426E+01  0.12258254E+01 -0.11029148E+01 -0.96976539E-01
   157     1     1     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.12258259E+01 -0.59803127E+00 -0.93176416E+00
   157     1     2     1  0.72903871E+01  0.18654293E+01  0.54249577E+01  0.99295703E-01  0.31422942E+00  0.23570681E-01
   157     2     1     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.99295978E-01  0.16678973E+00  0.26735214E+00
   157     2     2     1  0.72903870E+01  0.18654293E+01  0.54249577E+01  0.12258254E+01  0.11029148E+01  0.96976539E-01
   158     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258259E+01  0.59803127E+00  0.93176416E+00
   158     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295703E-01 -0.31422942E+00 -0.23570681E-01
   158     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295978E-01 -0.16678973E+00 -0.26735214E+00
   158     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258254E+01 -0.11029148E+01 -0.96976539E-01
   159     1     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258259E+01 -0.59803127E+00 -0.93176416E+00
   159     1     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295703E-01  0.31422942E+00  0.23570681E-01
   159     2     1     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.99295978E-01  0.16678973E+00  0.26735214E+00
   159     2     2     1  0.72910671E+01  0.18768407E+01  0.54142265E+01  0.12258254E+01  0.11029148E+01  0.96976539E-01
   160     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   160     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   160     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
   160     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01 -0.45477511E-01 -0.23545316E+00
   161     1     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506829E-01 -0.72351173E-01 -0.22863100E+00
   161     1     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33868998E+00  0.43746023E+00 -0.38382097E+00
   161     2     1     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.33869260E+00 -0.56757515E+00 -0.12865087E+00
   161     2     2     1  0.66405321E+01  0.24933961E+01  0.41471360E+01  0.57506394E-01  0.45477511E-01  0.23545316E+00
   162     1     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.57506829E-01  0.72351173E-01  0.22863100E+00
   162     1     2     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33868998E+00 -0.43746023E+00  0.38382097E+00
   162     2     1     1  0.66313547E+01  0.25050340E+01  0.41263207E+01  0.33869260E+00  0.56757515E+00  0.12865087E+00
